onset	duration	trial_type
1.03	2	Encoding_Error
3.04	5	Jitter_Error
8.04	0.91	Probe_Error
11.21	2	Encoding_RI_RM_B_F
13.22	1.8	Jitter_RI_RM_B_F
15.02	0.97	Probe_RI_RM_B_F
20.6	2	Encoding_RI_LM_C_B
22.6	3.4	Jitter_RI_LM_C_B
26	0.75	Probe_RI_LM_C_B
32.38	2	Encoding_RI_RM_D_F
34.38	1.8	Jitter_RI_RM_D_F
36.18	0.69	Probe_RI_RM_D_F
39.76	2	Encoding_LM_RM_C_B
41.76	1	Jitter_LM_RM_C_B
42.77	0.62	Probe_LM_RM_C_B
45.94	2	Encoding_LI_RI_C_F
47.94	1.4	Jitter_LI_RI_C_F
49.35	0.54	Probe_LI_RI_C_F
52.12	2	Encoding_LI_RM_D_B
54.13	2.6	Jitter_LI_RM_D_B
56.73	0.85	Probe_LI_RM_D_B
60.7	2	Encoding_RI_RM_D_B
62.71	3.4	Jitter_RI_RM_D_B
66.11	0.73	Probe_RI_RM_D_B
69.69	2	Encoding_LI_RM_C_F
71.69	2.6	Jitter_LI_RM_C_F
74.29	0.52	Probe_LI_RM_C_F
77.07	2	Encoding_RI_RM_C_F
79.07	1.8	Jitter_RI_RM_C_F
80.87	0.73	Probe_RI_RM_C_F
84.85	2	Encoding_RI_RM_C_F
86.89	1.8	Jitter_RI_RM_C_F
88.69	0.99	Probe_RI_RM_C_F
91.87	2	Encoding_LI_RI_C_B
93.87	3	Jitter_LI_RI_C_B
96.88	0.74	Probe_LI_RI_C_B
101.65	2	Encoding_LI_RM_B_F
103.65	2.6	Jitter_LI_RM_B_F
106.26	0.91	Probe_LI_RM_B_F
109.83	2	Encoding_Error
111.83	4.6	Jitter_Error
116.44	0.55	Probe_Error
120.01	2	Encoding_RI_RM_C_D
122.02	1	Jitter_RI_RM_C_D
123.02	0.88	Probe_RI_RM_C_D
127	2	Encoding_LI_LM_D_B
129	1.8	Jitter_LI_LM_D_B
130.8	0.91	Probe_LI_LM_D_B
136.78	2	Encoding_LI_LM_B_F
138.78	1.4	Jitter_LI_LM_B_F
140.19	0.65	Probe_LI_LM_B_F
